frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,-64.943359375,40.103435516357422,31.086315155029297,0.7881695032119751,-0.4862663745880127,-0.37727159261703491,0.43175438046455383,0.43860796093940735,-0.7881695032119751,0,-0,0.8738105297088623,0.4862663745880127,0,0.90199112892150879,-0.20994763076305389,0.37727159261703491,0,-1.9073486328125e-06,-0.031631946563720703,-82.415306091308594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5198727780273563292,11037967877697671781,11259983668541273021
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,-62.746845245361328,40.103435516357422,35.310520172119141,0.76151198148727417,-0.48626634478569031,-0.42853763699531555,0.49042388796806335,0.42377328872680664,-0.76151198148727417,0,-0,0.8738105297088623,0.48626634478569031,0,0.87148392200469971,-0.23847663402557373,0.42853763699531555,0,1.9073486328125e-06,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5366575690713826994,5773035260376691755,10514202485565113215
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,-60.275966644287109,40.103435516357422,39.380290985107422,0.7315247654914856,-0.48626634478569031,-0.47792941331863403,0.54694849252700806,0.40708577632904053,-0.7315247654914856,0,-0,0.87381064891815186,0.48626634478569031,0,0.83716624975204468,-0.2659626305103302,0.47792941331863403,0,-0,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15464637419552451841,4558343596856196112,12905733351265319536
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,-57.541542053222656,40.103435516357422,43.277835845947266,0.69833904504776001,-0.48626634478569031,-0.5252310037612915,0.60108101367950439,0.38861823081970215,-0.69833904504776001,0,-0,0.87381058931350708,0.48626634478569031,0,0.79918801784515381,-0.29228547215461731,0.5252310037612915,0,-0,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1702258621066344423,17980244023124434382,14876762034509933082
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,-54.555477142333984,40.103435516357422,46.986160278320312,0.66209942102432251,-0.48626634478569031,-0.5702362060546875,0.65258556604385376,0.368451327085495,-0.66209942102432251,0,-0,0.87381064891815186,0.48626634478569031,0,0.75771504640579224,-0.31733039021492004,0.5702362060546875,0,-3.814697265625e-06,-0.031634330749511719,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16514276371522161882,14224213647453872291,8366705816922543255
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,-51.330833435058594,40.103435516357422,50.489059448242188,0.62296432256698608,-0.48626634478569031,-0.61274832487106323,0.70123690366744995,0.34667301177978516,-0.62296432256698608,0,-0,0.87381058931350708,0.48626634478569031,0,0.71292823553085327,-0.3409879207611084,0.61274832487106323,0,-0,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1887522992584862411,2555815771344583290,8378363623539857006
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,-47.881752014160156,40.103435516357422,53.771156311035156,0.58110535144805908,-0.48626634478569031,-0.65258067846298218,0.74682164192199707,0.32337898015975952,-0.58110535144805908,0,-0,0.87381064891815186,0.48626634478569031,0,0.66502439975738525,-0.36315423250198364,0.65258067846298218,0,-3.814697265625e-06,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10640515685410777260,6009803639304990837,16152769378051690957
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,-44.223304748535156,40.103435516357422,56.818126678466797,0.53670543432235718,-0.48626628518104553,-0.6895594596862793,0.78914064168930054,0.29867085814476013,-0.53670543432235718,0,-0,0.87381064891815186,0.48626628518104553,0,0.61421257257461548,-0.38373249769210815,0.6895594596862793,0,-0,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17366762401180775086,8109393678640077711,4558710908669304203
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,-40.371475219726562,40.103435516357422,59.616634368896484,0.48995873332023621,-0.4862663745880127,-0.72352296113967896,0.82800883054733276,0.27265682816505432,-0.48995873332023621,0,-0,0.87381064891815186,0.4862663745880127,0,0.5607149600982666,-0.40263286232948303,0.72352296113967896,0,-3.814697265625e-06,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9690991167771061890,10995092917160534459,9123764566336740623
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,-36.343112945556641,40.103435516357422,62.154468536376953,0.44106942415237427,-0.48626634478569031,-0.75432270765304565,0.86325651407241821,0.2454504519701004,-0.44106942415237427,0,-0,0.87381064891815186,0.48626634478569031,0,0.50476545095443726,-0.41977259516716003,0.75432270765304565,0,-0,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1328501256323469787,14499799249891916426,7174065075869043966
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,-32.155830383300781,40.103435516357422,64.420516967773438,0.39025145769119263,-0.48626628518104553,-0.78182405233383179,0.89472931623458862,0.21717074513435364,-0.39025145769119263,0,-0,0.87381058931350708,0.48626628518104553,0,0.44660869240760803,-0.43507671356201172,0.78182405233383179,0,-0,-0.031633377075195312,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7717418312341592500,1852576671820955725,8609800418878692517
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,-27.827939987182617,40.103435516357422,66.404861450195312,0.33772709965705872,-0.48626634478569031,-0.80590659379959106,0.92228966951370239,0.1879415363073349,-0.33772709965705872,0,-0,0.87381058931350708,0.48626634478569031,0,0.38649916648864746,-0.44847843050956726,0.80590659379959106,0,-1.9073486328125e-06,-0.031629562377929688,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6551068861115315460,8440432911105944541,3522823725264622261
90,90,3,move,1280,720,60,0.10000000149011612,800,-23.378332138061523,40.103435516357422,68.098846435546875,0.28372550010681152,-0.48626634478569031,-0.82646524906158447,0.94581735134124756,0.15789023041725159,-0.28372550010681152,0,-0,0.87381058931350708,0.48626634478569031,0,0.32469907402992249,-0.45991915464401245,0.82646524906158447,0,-1.9073486328125e-06,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12994206043027771370,6044003404723902323,13400891642530385191
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,-18.826530456542969,40.103435516357422,69.495048522949219,0.22848363220691681,-0.48626628518104553,-0.84340983629226685,0.96520894765853882,0.12714870274066925,-0.22848363220691681,0,-0,0.8738105297088623,0.48626628518104553,0,0.26147958636283875,-0.46934857964515686,0.84340983629226685,0,-1.9073486328125e-06,-0.031635284423828125,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6419390686158225396,4437215232931756173,11419207274915487461
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,-14.192403793334961,40.103435516357422,70.587364196777344,0.172242671251297,-0.48626628518104553,-0.85666650533676147,0.98037999868392944,0.095851197838783264,-0.172242671251297,0,-0,0.87381058931350708,0.48626628518104553,0,0.19711668789386749,-0.47672572731971741,0.85666650533676147,0,1.9073486328125e-06,-0.0316314697265625,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,84578731102510725,18074058142458471036,12552792776272259060
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,-9.4962501525878906,40.103435516357422,71.371009826660156,0.11524895578622818,-0.48626634478569031,-0.86617708206176758,0.9912639856338501,0.06413482129573822,-0.11524895578622818,0,-0,0.87381058931350708,0.48626634478569031,0,0.1318923681974411,-0.48201832175254822,0.86617708206176758,0,-9.5367431640625e-07,-0.0316314697265625,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1753744782023200743,2963325759169377742,18306587844264428058
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,-4.7585058212280273,40.103435516357422,71.842575073242188,0.057750463485717773,-0.4862663745880127,-0.87190020084381104,0.99781358242034912,0.032137520611286163,-0.057750463485717773,0,-0,0.87381058931350708,0.4862663745880127,0,0.066090360283851624,-0.48520320653915405,0.87190020084381104,0,-0,-0.031627655029296875,-82.415313720703125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11074208559494337828,9467633496162847677,6131846232583911637
95,95,3.1666666666666665,return,1280,720,60,0.10000000149011612,800,0,40.103435516357422,72,0,-0.48626634478569031,-0.87381064891815186,0.99999994039535522,0,-0,0,-0,0.87381058931350708,0.48626634478569031,0,0,-0.48626631498336792,0.87381064891815186,0,-0,-0.0316314697265625,-82.415321350097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12458253866034600297,14550498154388768712,687860143461096456
