frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,-62.746845245361328,45.080280303955078,35.310520172119141,0.74682343006134033,-0.51538980007171631,-0.42027169466018677,0.49042391777038574,0.44915398955345154,-0.74682343006134033,0,-0,0.85695600509643555,0.51538980007171631,0,0.87148404121398926,-0.25275948643684387,0.42027169466018677,0,-0,-1.5237512588500977,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6857014672043826003,7798140594751281202,12170594761041028934
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,-60.275966644287109,45.080280303955078,39.380290985107422,0.71741461753845215,-0.51538980007171631,-0.46871078014373779,0.54694849252700806,0.4314669668674469,-0.71741461753845215,0,-0,0.85695600509643555,0.51538980007171631,0,0.83716630935668945,-0.28189167380332947,0.46871078014373779,0,-3.814697265625e-06,-1.5237531661987305,-84.934745788574219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1551522660731549955,13762591387904556898,11536691856205296630
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,-57.541542053222656,45.080280303955078,43.277835845947266,0.68486899137496948,-0.51538974046707153,-0.51509994268417358,0.60108101367950439,0.4118933379650116,-0.68486899137496948,0,-0,0.85695594549179077,0.51538974046707153,0,0.79918807744979858,-0.30979099869728088,0.51509994268417358,0,-3.814697265625e-06,-1.5237522125244141,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3016102219732989414,2157818861866697079,14465458671824571539
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,-54.555477142333984,45.080280303955078,46.986160278320312,0.64932835102081299,-0.51538980007171631,-0.55923712253570557,0.65258562564849854,0.39051857590675354,-0.64932835102081299,0,-0,0.85695594549179077,0.51538980007171631,0,0.75771498680114746,-0.33633598685264587,0.55923712253570557,0,-0,-1.5237483978271484,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15919279889988646668,7198834413970887573,9177762519635064237
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,-51.330833435058594,45.080280303955078,50.489059448242188,0.61094808578491211,-0.51538974046707153,-0.6009291410446167,0.70123690366744995,0.36743590235710144,-0.61094808578491211,0,-0,0.85695582628250122,0.51538974046707153,0,0.71292823553085327,-0.36141031980514526,0.6009291410446167,0,-0,-1.5237522125244141,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3477640175506879691,11567206155706147962,17389754007901421678
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,-47.881752014160156,45.080280303955078,53.771156311035156,0.56989657878875732,-0.51538980007171631,-0.63999325037002563,0.74682164192199707,0.34274676442146301,-0.56989657878875732,0,-0,0.856955885887146,0.51538980007171631,0,0.66502434015274048,-0.38490426540374756,0.63999325037002563,0,-0,-1.5237503051757812,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1924020515611159593,15417739304238593160,3183263897307324872
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,-44.223304748535156,45.080280303955078,56.818126678466797,0.52635312080383301,-0.51538974046707153,-0.67625874280929565,0.78914064168930054,0.31655886769294739,-0.52635312080383301,0,-0,0.85695600509643555,0.51538974046707153,0,0.61421257257461548,-0.40671497583389282,0.67625874280929565,0,-0,-1.5237541198730469,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7334158298092088314,3908123554718350979,8003925796287210295
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,-40.371475219726562,45.080280303955078,59.616634368896484,0.48050802946090698,-0.51538980007171631,-0.70956712961196899,0.82800889015197754,0.28898677229881287,-0.48050802946090698,0,-0,0.856955885887146,0.51538980007171631,0,0.5607149600982666,-0.42674732208251953,0.70956712961196899,0,-0,-1.5237522125244141,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14243318776512306483,17420795446333549138,11267367702363977894
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,-36.343112945556641,45.080280303955078,62.154468536376953,0.43256175518035889,-0.51538974046707153,-0.73977279663085938,0.86325651407241821,0.26015093922615051,-0.43256175518035889,0,-0,0.85695594549179077,0.51538974046707153,0,0.50476545095443726,-0.44491353631019592,0.73977279663085938,0,-0,-1.5237541198730469,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17378539689538159042,14075374605857258235,4643667359134622543
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,-32.155830383300781,45.080280303955078,64.420516967773438,0.38272401690483093,-0.51538974046707153,-0.76674365997314453,0.8947293758392334,0.23017756640911102,-0.38272401690483093,0,-0,0.85695594549179077,0.51538974046707153,0,0.44660875201225281,-0.46113434433937073,0.76674365997314453,0,-1.9073486328125e-06,-1.5237503051757812,-84.934745788574219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10256434257910161402,3500805440608400003,7596607682177259319
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,-27.827939987182617,45.080280303955078,66.404861450195312,0.33121275901794434,-0.51538974046707153,-0.79036164283752441,0.92228978872299194,0.19919772446155548,-0.33121275901794434,0,-0,0.856955885887146,0.51538974046707153,0,0.38649919629096985,-0.47533869743347168,0.79036164283752441,0,-1.9073486328125e-06,-1.5237503051757812,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8252892355279215579,7934131549109281930,608397375086409470
90,90,3,move,1280,720,60,0.10000000149011612,800,-23.378332138061523,45.080280303955078,68.098846435546875,0.27825281023979187,-0.51538980007171631,-0.81052380800247192,0.94581735134124756,0.16734659671783447,-0.27825281023979187,0,-0,0.856955885887146,0.51538980007171631,0,0.32469907402992249,-0.48746460676193237,0.81052380800247192,0,-1.9073486328125e-06,-1.5237503051757812,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10764537245983136219,18199844778843193994,10874110604820321534
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,-18.826530456542969,45.080280303955078,69.495048522949219,0.22407647967338562,-0.51538974046707153,-0.82714158296585083,0.96520900726318359,0.13476389646530151,-0.22407647967338562,0,-0,0.85695594549179077,0.51538974046707153,0,0.26147958636283875,-0.497458815574646,0.82714158296585083,0,-0,-1.5237541198730469,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2374446668842218786,1215176187113847067,12924104942418370479
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,-14.192403793334961,45.080280303955078,70.587364196777344,0.16892033815383911,-0.51538974046707153,-0.84014248847961426,0.98038005828857422,0.10159193724393845,-0.16892033815383911,0,-0,0.85695594549179077,0.51538974046707153,0,0.19711671769618988,-0.50527781248092651,0.84014248847961426,0,-0,-1.5237503051757812,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3756257374979640554,17313602903182877811,6223747067279809063
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,-9.4962501525878906,45.080280303955078,71.371009826660156,0.11302594840526581,-0.51538980007171631,-0.84946966171264648,0.9912639856338501,0.067975975573062897,-0.11302594840526581,0,-0,0.85695594549179077,0.51538980007171631,0,0.13189235329627991,-0.51088732481002808,0.84946966171264648,0,9.5367431640625e-07,-1.5237541198730469,-84.934745788574219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17715875942773178638,15342900566167905071,14771235972435949547
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,-4.7585058212280273,45.080280303955078,71.842575073242188,0.056636527180671692,-0.51538980007171631,-0.85508227348327637,0.99781370162963867,0.034062299877405167,-0.056636527180671692,0,-0,0.85695594549179077,0.51538980007171631,0,0.06609036773443222,-0.51426303386688232,0.85508227348327637,0,-0,-1.5237464904785156,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12314955239264689199,15211663766878068614,15122430315577286290
95,95,3.1666666666666665,return,1280,720,60,0.10000000149011612,800,0,45.080280303955078,72,0,-0.51538974046707153,-0.85695594549179077,1,0,-0,0,-0,0.85695594549179077,0.51538974046707153,0,0,-0.51538974046707153,0.85695594549179077,0,-0,-1.5237503051757812,-84.934738159179688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17415915477932954208,1411702720098791393,2493401400443817425
