frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,-62.746845245361328,51.973808288574219,35.310520172119141,0.72612708806991577,-0.55296027660369873,-0.40862494707107544,0.49042394757270813,0.4818960428237915,-0.72612708806991577,0,-0,0.83320760726928711,0.55296027660369873,0,0.87148404121398926,-0.27118495106697083,0.40862494707107544,0,1.9073486328125e-06,-3.4918346405029297,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,863620515857965967,16531657321092653094,10154072776742614898
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,-60.275966644287109,51.973808288574219,39.380290985107422,0.69753330945968628,-0.55296027660369873,-0.4557216465473175,0.54694849252700806,0.462919682264328,-0.69753330945968628,0,-0,0.83320760726928711,0.55296027660369873,0,0.83716624975204468,-0.30244079232215881,0.4557216465473175,0,-0,-3.4918355941772461,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6362616828848238570,16352793899808601971,5262938063905533223
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,-57.541542053222656,51.973808288574219,43.277835845947266,0.66588956117630005,-0.55296021699905396,-0.50082528591156006,0.60108107328414917,0.44191920757293701,-0.66588956117630005,0,-0,0.83320760726928711,0.55296021699905396,0,0.79918807744979858,-0.33237391710281372,0.50082528591156006,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6413465572629911509,3815574111644394892,14903816387595103492
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,-54.555477142333984,51.973808288574219,46.986160278320312,0.63133388757705688,-0.55296027660369873,-0.54373925924301147,0.65258562564849854,0.41898629069328308,-0.63133388757705688,0,-0,0.83320760726928711,0.55296027660369873,0,0.75771498680114746,-0.36085394024848938,0.54373925924301147,0,-0,-3.4918346405029297,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13087094622794442095,13282288210658908870,10863833195773670098
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,-51.330833435058594,51.973808288574219,50.489059448242188,0.59401726722717285,-0.55296027660369873,-0.58427596092224121,0.70123696327209473,0.39422103762626648,-0.59401726722717285,0,-0,0.83320760726928711,0.55296027660369873,0,0.71292829513549805,-0.38775619864463806,0.58427596092224121,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,894345699462386308,17834824449181420125,17137178800513534517
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,-47.881752014160156,51.973808288574219,53.771156311035156,0.55410337448120117,-0.55296027660369873,-0.62225747108459473,0.74682170152664185,0.36773207783699036,-0.55410337448120117,0,-0,0.83320766687393188,0.55296027660369873,0,0.66502439975738525,-0.41296273469924927,0.62225747108459473,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9249031796127451038,18160242923890358463,4780714076839319099
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,-44.223304748535156,51.973808288574219,56.818126678466797,0.51176655292510986,-0.55296021699905396,-0.65751796960830688,0.78914064168930054,0.33963510394096375,-0.51176655292510986,0,-0,0.83320760726928711,0.55296021699905396,0,0.61421257257461548,-0.43636336922645569,0.65751796960830688,0,-0,-3.4918384552001953,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3567088358144133157,10049427398381576412,906999257489578388
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,-40.371475219726562,51.973808288574219,59.616634368896484,0.46719196438789368,-0.55296027660369873,-0.68990325927734375,0.82800889015197754,0.31005311012268066,-0.46719196438789368,0,-0,0.83320754766464233,0.55296027660369873,0,0.5607149600982666,-0.45785602927207947,0.68990325927734375,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4682980548426383985,11137215581944749184,11557519849958417120
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,-36.343112945556641,51.973808288574219,62.154468536376953,0.42057439684867859,-0.55296021699905396,-0.71927183866500854,0.86325651407241821,0.27911520004272461,-0.42057439684867859,0,-0,0.83320754766464233,0.55296021699905396,0,0.50476545095443726,-0.4773465096950531,0.71927183866500854,0,-0,-3.4918384552001953,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,435118605631643511,2805820508527218142,15773439389769354154
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,-32.155830383300781,51.973808288574219,64.420516967773438,0.3721177875995636,-0.55296021699905396,-0.74549531936645508,0.89472943544387817,0.24695686995983124,-0.3721177875995636,0,-0,0.83320766687393188,0.55296021699905396,0,0.44660875201225281,-0.49474978446960449,0.74549531936645508,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8685387093374612275,1634126357895077970,13927442687635058342
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,-27.827939987182617,51.973808288574219,66.404861450195312,0.32203406095504761,-0.55296027660369873,-0.76845884323120117,0.92228978872299194,0.21371869742870331,-0.32203406095504761,0,-0,0.83320760726928711,0.55296027660369873,0,0.38649919629096985,-0.50998961925506592,0.76845884323120117,0,-1.9073486328125e-06,-3.4918327331542969,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15192695954118027606,12337188880296191399,12477725293378102723
90,90,3,move,1280,720,60,0.10000000149011612,800,-23.378332138061523,51.973808288574219,68.098846435546875,0.2705417275428772,-0.55296027660369873,-0.78806221485137939,0.94581741094589233,0.17954568564891815,-0.2705417275428772,0,-0,0.83320760726928711,0.55296027660369873,0,0.32469907402992249,-0.52299946546554565,0.78806221485137939,0,-0,-3.4918327331542969,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12176761611434852815,9852330250044517990,7828566034663765426
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,-18.826530456542969,51.973808288574219,69.495048522949219,0.21786677837371826,-0.55296021699905396,-0.80421948432922363,0.96520906686782837,0.14458781480789185,-0.21786677837371826,0,-0,0.83320766687393188,0.55296021699905396,0,0.26147958636283875,-0.53372222185134888,0.80421948432922363,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11345294822720109504,11190220419166238081,1167640366405676209
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,-14.192403793334961,51.973808288574219,70.587364196777344,0.16423913836479187,-0.55296021699905396,-0.81686007976531982,0.98038005828857422,0.10899770259857178,-0.16423913836479187,0,-0,0.83320760726928711,0.55296021699905396,0,0.19711671769618988,-0.54211115837097168,0.81686007976531982,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17309659151621268411,2700814034525098922,16314522834160324958
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,-9.4962501525878906,51.973808288574219,71.371009826660156,0.10989372432231903,-0.55296027660369873,-0.82592874765396118,0.99126410484313965,0.072931237518787384,-0.10989372432231903,0,-0,0.83320766687393188,0.55296027660369873,0,0.1318923681974411,-0.54812967777252197,0.82592874765396118,0,-0,-3.4918365478515625,-88.730400085449219,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5811210423223394153,945993563514252744,5530099626296132104
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,-4.7585058212280273,51.973808288574219,71.842575073242188,0.055066995322704315,-0.55296033620834351,-0.83138591051101685,0.99781370162963867,0.036545351147651672,-0.055066995322704315,0,-0,0.83320766687393188,0.55296033620834351,0,0.06609036773443222,-0.55175137519836426,0.83138591051101685,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2133512305399712778,15905416144268824531,13483139163083348679
95,95,3.1666666666666665,return,1280,720,60,0.10000000149011612,800,0,51.973808288574219,72,0,-0.55296021699905396,-0.83320760726928711,1,0,-0,0,-0,0.83320760726928711,0.55296021699905396,0,0,-0.55296021699905396,0.83320760726928711,0,-0,-3.4918365478515625,-88.730392456054688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9481569511103603896,13389680904389907625,582772635839519193
