frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,7.3070859909057617,30.900722503662109,6.4888973236083984,0.28364813327789307,-0.88119828701019287,-0.37819752097129822,0.80000001192092896,0.52871900796890259,-0.28364813327789307,0,-0,0.47274690866470337,0.88119828701019287,0,0.60000002384185791,-0.70495861768722534,0.37819752097129822,0,-9.7390069961547852,-13.897212982177734,-27.611106872558594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9801262940012747531,2839408461126714810,8880645424479422894
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,7.8110241889953613,32.099220275878906,6.1388750076293945,0.2746124267578125,-0.88911324739456177,-0.36614984273910522,0.79999995231628418,0.53346794843673706,-0.2746124267578125,0,-0,0.45768731832504272,0.88911324739456177,0,0.60000002384185791,-0.71129053831100464,0.36614984273910522,0,-9.9321441650390625,-14.491813659667969,-28.642585754394531,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3985948761010798361,4896470871930554936,16473836090410094648
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,8.3149604797363281,33.240074157714844,5.8051514625549316,0.26663294434547424,-0.89583426713943481,-0.35551062226295471,0.80000001192092896,0.53750050067901611,-0.26663294434547424,0,-0,0.44438827037811279,0.89583426713943481,0,0.59999996423721313,-0.71666741371154785,0.35551062226295471,0,-10.135059356689453,-15.080432891845703,-29.624347686767578,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,516307300736947973,105692015709170684,14770613424541212276
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,8.8188953399658203,34.141323089599609,5.4885463714599609,0.26067373156547546,-0.90069293975830078,-0.3475649356842041,0.80000001192092896,0.54041582345962524,-0.26067373156547546,0,-0,0.43445619940757751,0.90069293975830078,0,0.60000008344650269,-0.72055435180664062,0.3475649356842041,0,-10.348244667053223,-15.643983840942383,-30.359621047973633,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2554655959157428358,18282614326323114071,11406489428983947443
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,9.3228359222412109,34.657634735107422,5.1898341178894043,0.25737729668617249,-0.90332245826721191,-0.3431696891784668,0.7999998927116394,0.54199349880218506,-0.25737729668617249,0,-0,0.4289621114730835,0.90332245826721191,0,0.60000002384185791,-0.72265785932540894,0.3431696891784668,0,-10.572168350219727,-16.169252395629883,-30.688528060913086,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9484115373844352933,7026543669069607260,3828994218150211348
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,9.8267726898193359,34.716819763183594,4.9097456932067871,0.25699174404144287,-0.90362733602523804,-0.34265562891960144,0.80000001192092896,0.54217648506164551,-0.25699174404144287,0,-0,0.42831957340240479,0.90362733602523804,0,0.60000008344650269,-0.72290188074111938,0.34265562891960144,0,-10.807266235351562,-16.648473739624023,-30.528018951416016,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,519815870104882537,5807716090204470216,10391822152986349576
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,10.330707550048828,34.329200744628906,4.6489658355712891,0.25941476225852966,-0.90170204639434814,-0.34588640928268433,0.80000001192092896,0.54102116823196411,-0.25941476225852966,0,-0,0.43235796689987183,0.90170204639434814,0,0.59999990463256836,-0.72136163711547852,0.34588640928268433,0,-11.053945541381836,-17.078048706054688,-29.882785797119141,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11617448365333534024,13229993875218121273,4037658598213046505
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,10.834644317626953,33.582317352294922,4.4081335067749023,0.26421114802360535,-0.89782530069351196,-0.35228154063224792,0.80000001192092896,0.53869521617889404,-0.26421114802360535,0,-0,0.4403519332408905,0.89782530069351196,0,0.60000002384185791,-0.71826022863388062,0.35228154063224792,0,-11.312596321105957,-17.45842170715332,-28.841325759887695,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5515416642167166701,12306620752760803956,1586702502480176204
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,11.338579177856445,32.618000030517578,4.1878337860107422,0.27063989639282227,-0.89249038696289062,-0.3608531653881073,0.80000001192092896,0.53549432754516602,-0.27063989639282227,0,-0,0.45106649398803711,0.89249038696289062,0,0.60000008344650269,-0.71399229764938354,0.3608531653881073,0,-11.583564758300781,-17.794549942016602,-27.55377197265625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11043620506794153039,10330051172994217446,7453567211108416562
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,11.842519760131836,31.577312469482422,3.9886131286621094,0.2778913676738739,-0.88627874851226807,-0.37052178382873535,0.79999995231628418,0.53176724910736084,-0.2778913676738739,0,-0,0.46315222978591919,0.88627874851226807,0,0.60000002384185791,-0.70902293920516968,0.37052178382873535,0,-11.867183685302734,-18.094549179077148,-26.173236846923828,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6830964639534670545,15503215728617671968,1841864346115216832
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,12.346460342407227,30.579116821289062,3.8109521865844727,0.28516796231269836,-0.87983465194702148,-0.38022392988204956,0.80000007152557373,0.52790087461471558,-0.28516796231269836,0,-0,0.47527995705604553,0.87983465194702148,0,0.60000008344650269,-0.70386779308319092,0.38022392988204956,0,-12.163741111755371,-18.368942260742188,-24.832765579223633,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13711677049496779650,5687858553111215803,3816530202287421967
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,12.850397109985352,29.704452514648438,3.6552925109863281,0.29181605577468872,-0.87375849485397339,-0.38908803462982178,0.79999995231628418,0.52425509691238403,-0.29181605577468872,0,-0,0.48636007308959961,0.87375849485397339,0,0.60000002384185791,-0.69900673627853394,0.38908803462982178,0,-12.473492622375488,-18.628870010375977,-23.626794815063477,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10267286237788380216,6666874133324728617,4819937148838722905
90,90,3,move,1280,720,60,0.10000000149011612,800,13.354331970214844,28.993553161621094,3.5220098495483398,0.29741492867469788,-0.86849868297576904,-0.39655327796936035,0.80000007152557373,0.52109915018081665,-0.29741492867469788,0,-0,0.49569159746170044,0.86849868297576904,0,0.59999996423721313,-0.69479900598526001,0.39655327796936035,0,-12.796672821044922,-18.883703231811523,-22.605749130249023,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15437365731780383127,14932123114616283326,7849926147486070346
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,13.858268737792969,28.450393676757812,3.4114313125610352,0.30181515216827393,-0.86427164077758789,-0.40242025256156921,0.80000007152557373,0.51856297254562378,-0.30181515216827393,0,-0,0.50302529335021973,0.86427164077758789,0,0.59999996423721313,-0.691417396068573,0.40242025256156921,0,-13.133474349975586,-19.138931274414062,-21.779064178466797,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2333456607837756433,1195921833608100448,15035484538631547392
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,14.362203598022461,28.058916091918945,3.3238286972045898,0.30505424737930298,-0.86110711097717285,-0.40673896670341492,0.79999995231628418,0.51666426658630371,-0.30505424737930298,0,-0,0.50842368602752686,0.86110711097717285,0,0.60000002384185791,-0.68888562917709351,0.40673896670341492,0,-13.48405933380127,-19.396516799926758,-21.132410049438477,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12943148035074441796,10537715353765270557,639263310857983221
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,14.866144180297852,27.790653228759766,3.2594165802001953,0.30730709433555603,-0.85887902975082397,-0.40974277257919312,0.80000001192092896,0.51532745361328125,-0.30730709433555603,0,-0,0.51217848062515259,0.85887902975082397,0,0.60000002384185791,-0.68710321187973022,0.40974277257919312,0,-13.848566055297852,-19.6551513671875,-20.635858535766602,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17651876706217205572,5699244000522125597,14247536031324389877
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,15.370080947875977,27.615934371948242,3.2183513641357422,0.30878913402557373,-0.85740119218826294,-0.41171881556510925,0.80000001192092896,0.51444077491760254,-0.30878913402557373,0,-0,0.51464855670928955,0.85740119218826294,0,0.60000008344650269,-0.68592095375061035,0.41171881556510925,0,-14.227076530456543,-19.911962509155273,-20.256875991821289,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15465570515690977691,5657146784512456010,1042243922896741310
95,95,3.1666666666666665,move,1280,720,60,0.10000000149011612,800,15.874015808105469,27.506332397460938,3.2007341384887695,0.30972477793693542,-0.85646319389343262,-0.41296643018722534,0.80000007152557373,0.51387786865234375,-0.30972477793693542,0,-0,0.51620805263519287,0.85646319389343262,0,0.59999996423721313,-0.68517059087753296,0.41296643018722534,0,-14.619654655456543,-20.163248062133789,-19.963380813598633,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13306657017610788301,1759914059815238676,4971510487975449644
96,96,3.2000000000000002,move,1280,720,60,0.10000000149011612,800,16.377952575683594,27.440458297729492,3.2066078186035156,0.3102894127368927,-0.85589534044265747,-0.41371923685073853,0.80000007152557373,0.51353722810745239,-0.3102894127368927,0,-0,0.51714909076690674,0.85589534044265747,0,0.60000002384185791,-0.68471634387969971,0.41371923685073853,0,-15.026328086853027,-20.405879974365234,-19.730890274047852,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17285807957509582677,13626365365672050188,7469937429553148036
97,97,3.2333333333333334,move,1280,720,60,0.10000000149011612,800,16.881887435913086,27.402551651000977,3.2359580993652344,0.31061512231826782,-0.85556715726852417,-0.41415345668792725,0.79999995231628418,0.5133402943611145,-0.31061512231826782,0,-0,0.51769185066223145,0.85556715726852417,0,0.60000002384185791,-0.68445366621017456,0.41415345668792725,0,-15.447084426879883,-20.637367248535156,-19.5411376953125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9663615315966902877,6614451911699188068,14410743113531357756
98,98,3.2666666666666666,move,1280,720,60,0.10000000149011612,800,17.385828018188477,27.381793975830078,3.2887125015258789,0.31079369783401489,-0.85538697242736816,-0.41439154744148254,0.80000001192092896,0.51323223114013672,-0.31079369783401489,0,-0,0.51798951625823975,0.85538697242736816,0,0.60000008344650269,-0.68430960178375244,0.41439154744148254,0,-15.881890296936035,-20.855951309204102,-19.381437301635742,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8076647398236874382,7035992353024291247,10589494693128030059
99,99,3.2999999999999998,move,1280,720,60,0.10000000149011612,800,17.889764785766602,27.370742797851562,3.3647441864013672,0.3108888566493988,-0.85529100894927979,-0.41451841592788696,0.80000001192092896,0.51317465305328369,-0.3108888566493988,0,-0,0.51814806461334229,0.85529100894927979,0,0.60000008344650269,-0.68423283100128174,0.41451841592788696,0,-16.330659866333008,-21.060401916503906,-19.242969512939453,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4515293843900696765,1563499425491934084,10204261555370893084
100,100,3.3333333333333335,move,1280,720,60,0.10000000149011612,800,18.393699645996094,27.365077972412109,3.4638643264770508,0.31093758344650269,-0.85524171590805054,-0.4145834743976593,0.80000001192092896,0.51314496994018555,-0.31093758344650269,0,-0,0.51822936534881592,0.85524171590805054,0,0.59999996423721313,-0.68419337272644043,0.4145834743976593,0,-16.793277740478516,-21.250068664550781,-19.120525360107422,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10461242903526794260,9479185184081564141,12987275016727805317
101,101,3.3666666666666667,move,1280,720,60,0.10000000149011612,800,18.897636413574219,27.362279891967773,3.5858316421508789,0.31096166372299194,-0.85521739721298218,-0.41461560130119324,0.80000007152557373,0.51313042640686035,-0.31096166372299194,0,-0,0.51826953887939453,0.85521739721298218,0,0.59999996423721313,-0.68417400121688843,0.41461560130119324,0,-17.269609451293945,-21.424654006958008,-19.01099967956543,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13488087779751069750,9112213908445948615,8973485415184287011
102,102,3.3999999999999999,move,1280,720,60,0.10000000149011612,800,19.401571273803711,27.360921859741211,3.7303476333618164,0.3109734058380127,-0.8552054762840271,-0.41463115811347961,0.79999995231628418,0.51312333345413208,-0.3109734058380127,0,-0,0.51828896999359131,0.8552054762840271,0,0.60000002384185791,-0.68416434526443481,0.41463115811347961,0,-17.759464263916016,-21.584091186523438,-18.912555694580078,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2823271005883057679,7003818104724981158,12566609185411011058
103,103,3.4333333333333331,move,1280,720,60,0.10000000149011612,800,19.905511856079102,27.360404968261719,3.8970603942871094,0.31097790598869324,-0.8552011251449585,-0.41463714838027954,0.7999998927116394,0.51312071084976196,-0.31097790598869324,0,-0,0.51829642057418823,0.8552011251449585,0,0.60000002384185791,-0.68416082859039307,0.41463714838027954,0,-18.262643814086914,-21.728513717651367,-18.8243408203125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13326169236000109645,11698700326533041044,9377748740821600940
104,104,3.4666666666666668,move,1280,720,60,0.10000000149011612,800,20.409452438354492,27.360219955444336,4.0855588912963867,0.31097948551177979,-0.85519945621490479,-0.41463926434516907,0.79999995231628418,0.51311969757080078,-0.31097948551177979,0,-0,0.51829910278320312,0.85519945621490479,0,0.60000002384185791,-0.68415951728820801,0.41463926434516907,0,-18.778896331787109,-21.858097076416016,-18.74555778503418,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3458666743131212067,15530012189529399106,1933806938186717590
105,105,3.5,move,1280,720,60,0.10000000149011612,800,20.913389205932617,27.360036849975586,4.2953824996948242,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-19.307941436767578,-21.973087310791016,-18.675621032714844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8422905735751263501,6125047959387406932,8592648529925128044
106,106,3.5333333333333332,move,1280,720,60,0.10000000149011612,800,21.417324066162109,27.360036849975586,4.5260181427001953,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-19.849470138549805,-22.073867797851562,-18.614540100097656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10556323501108168978,11911658245779691979,10722311828443258335
107,107,3.5666666666666669,move,1280,720,60,0.10000000149011612,800,21.921260833740234,27.360036849975586,4.7769012451171875,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-20.403148651123047,-22.160804748535156,-18.561851501464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17617248752663087476,636163244584309517,4879874233453723237
108,108,3.6000000000000001,move,1280,720,60,0.10000000149011612,800,22.425195693969727,27.360036849975586,5.0474209785461426,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-20.968608856201172,-22.234306335449219,-18.517303466796875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15238473028949501843,13250887429081532018,699784253375213702
109,109,3.6333333333333333,move,1280,720,60,0.10000000149011612,800,22.929136276245117,27.360036849975586,5.3369097709655762,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-21.545455932617188,-22.294834136962891,-18.480623245239258,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14329460728756337308,12336210414015948389,12558226204859549629
110,110,3.6666666666666665,move,1280,720,60,0.10000000149011612,800,23.433073043823242,27.360036849975586,5.6446619033813477,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-22.133255004882812,-22.342861175537109,-18.451513290405273,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5120262703425289718,18084852857570107527,11590649349347178723
111,111,3.7000000000000002,move,1280,720,60,0.10000000149011612,800,23.937007904052734,27.360036849975586,5.9699249267578125,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-22.731561660766602,-22.37890625,-18.429668426513672,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1487834964652881739,10073111788183943162,17418292272360698094
112,112,3.7333333333333334,move,1280,720,60,0.10000000149011612,800,24.440944671630859,27.360036849975586,6.3119044303894043,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-23.339897155761719,-22.40351676940918,-18.414752960205078,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17435421271236536156,4298162886966305573,8474069616762105213
113,113,3.7666666666666666,move,1280,720,60,0.10000000149011612,800,24.944879531860352,27.360036849975586,6.6697587966918945,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-23.957759857177734,-22.417270660400391,-18.406417846679688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8944947786749610090,3130789819306267379,18423987436609908135
114,114,3.7999999999999998,move,1280,720,60,0.10000000149011612,800,25.448820114135742,27.360036849975586,7.0426149368286133,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-24.584625244140625,-22.420757293701172,-18.404304504394531,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7249867853706065537,11639598305224403088,12652139297940898800
115,115,3.8333333333333335,move,1280,720,60,0.10000000149011612,800,25.952756881713867,27.360036849975586,7.4295597076416016,0.31098103523254395,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.51311874389648438,-0.31098103523254395,0,-0,0.51830172538757324,0.85519784688949585,0,0.60000002384185791,-0.68415826559066772,0.41464135050773621,0,-25.219940185546875,-22.414606094360352,-18.408031463623047,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1787999069524417526,1309358505738755719,13261899071225378531
116,116,3.8666666666666667,move,1280,720,60,0.10000000149011612,800,26.456691741943359,27.360036849975586,7.82965087890625,0.31098097562789917,-0.85519784688949585,-0.41464135050773621,0.80000001192092896,0.5131186842918396,-0.31098097562789917,0,-0,0.51830166578292847,0.85519784688949585,0,0.59999996423721313,-0.68415826559066772,0.41464135050773621,0,-25.863143920898438,-22.399456024169922,-18.417213439941406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2053456304200800546,17648690137040821531,10910874818635793327
