frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,7.3070859909057617,28.79998779296875,6.4888973236083984,0.38358786702156067,-0.76894652843475342,-0.51145046949386597,0.80000001192092896,0.46136793494224548,-0.38358786702156067,0,-0,0.63931310176849365,0.76894652843475342,0,0.60000002384185791,-0.61515724658966064,0.51145046949386597,0,-9.7390069961547852,-17.791774749755859,-22.661491394042969,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1912632622973333568,4575217311204569345,8008876583711900977
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,7.8110241889953613,28.889324188232422,6.1388750076293945,0.38357529044151306,-0.76896393299102783,-0.51143366098403931,0.7999998927116394,0.46137836575508118,-0.38357529044151306,0,-0,0.63929206132888794,0.76896393299102783,0,0.60000002384185791,-0.61517107486724854,0.51143366098403931,0,-9.9321432113647461,-18.29609489440918,-22.358358383178711,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8674943341294720911,3141257379799094310,15210416909158607730
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,8.3149604797363281,29.009180068969727,5.8051514625549316,0.38315629959106445,-0.76954400539398193,-0.51087510585784912,0.80000001192092896,0.46172636747360229,-0.38315629959106445,0,-0,0.63859385251998901,0.76954400539398193,0,0.59999996423721313,-0.6156352162361145,0.51087510585784912,0,-10.135059356689453,-18.790464401245117,-22.103618621826172,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7750821643547635589,15723605543777403772,10202340177591191796
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,8.8188953399658203,29.161314010620117,5.4885463714599609,0.38230350613594055,-0.77072125673294067,-0.50973790884017944,0.79999995231628418,0.46243283152580261,-0.38230350613594055,0,-0,0.63717246055603027,0.77072125673294067,0,0.60000008344650269,-0.61657696962356567,0.50973790884017944,0,-10.348243713378906,-19.274820327758789,-21.901470184326172,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5889434293135494422,16533162631175563367,16001934231840180099
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,9.3228359222412109,29.347900390625,5.1898341178894043,0.38098183274269104,-0.77253705263137817,-0.50797575712203979,0.79999995231628418,0.46352219581604004,-0.38098183274269104,0,-0,0.63496971130371094,0.77253705263137817,0,0.59999996423721313,-0.61802959442138672,0.50797575712203979,0,-10.572168350219727,-19.748895645141602,-21.756820678710938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,786444425774167584,694553099197457057,437989705053733777
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,9.8267726898193359,29.570705413818359,4.9097456932067871,0.37917375564575195,-0.77500408887863159,-0.50556492805480957,0.7999998927116394,0.46500247716903687,-0.37917375564575195,0,-0,0.63195616006851196,0.77500408887863159,0,0.60000002384185791,-0.62000316381454468,0.50556492805480957,0,-10.80726432800293,-20.212804794311523,-21.673559188842773,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8409715569170922487,10679296386462466398,9402960751760123946
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,10.330707550048828,29.830949783325195,4.6489658355712891,0.37687140703201294,-0.77811717987060547,-0.50249522924423218,0.79999995231628418,0.46687027812004089,-0.37687140703201294,0,-0,0.62811899185180664,0.77811717987060547,0,0.59999996423721313,-0.6224936842918396,0.50249522924423218,0,-11.05394458770752,-20.666534423828125,-21.654708862304688,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16146305117157654389,15047231226921001836,8412970305621838628
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,10.834644317626953,30.128494262695312,4.4081335067749023,0.37408697605133057,-0.78184056282043457,-0.4987826943397522,0.80000001192092896,0.46910431981086731,-0.37408697605133057,0,-0,0.62347829341888428,0.78184056282043457,0,0.59999996423721313,-0.62547248601913452,0.4987826943397522,0,-11.312596321105957,-21.109874725341797,-21.70128059387207,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15542182395521949096,8521432721876122713,15048529804992718537
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,11.338579177856445,30.461013793945312,4.1878337860107422,0.37086054682731628,-0.78609883785247803,-0.4944806694984436,0.79999995231628418,0.4716593325138092,-0.37086054682731628,0,-0,0.61810088157653809,0.78609883785247803,0,0.60000002384185791,-0.62887901067733765,0.4944806694984436,0,-11.583562850952148,-21.542285919189453,-21.811138153076172,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2279465865018886692,12251360952258957501,8915573688680021461
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,11.842519760131836,30.826313018798828,3.9886131286621094,0.36723291873931885,-0.79081535339355469,-0.48964384198188782,0.79999995231628418,0.4744892418384552,-0.36723291873931885,0,-0,0.61205482482910156,0.79081535339355469,0,0.60000002384185791,-0.63265222311019897,0.48964384198188782,0,-11.867183685302734,-21.963136672973633,-21.981958389282227,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12430104211768567266,851422767236820443,10784760698247470959
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,12.346460342407227,31.219985961914062,3.8109521865844727,0.36327683925628662,-0.79587483406066895,-0.48436906933784485,0.79999995231628418,0.47752490639686584,-0.36327683925628662,0,-0,0.60546135902404785,0.79587483406066895,0,0.60000002384185791,-0.6366998553276062,0.48436906933784485,0,-12.163739204406738,-22.371803283691406,-22.207923889160156,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5808335716743400108,6601031825068913269,16743997563815613389
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,12.850397109985352,31.637233734130859,3.6552925109863281,0.35906580090522766,-0.80116540193557739,-0.47875434160232544,0.79999995231628418,0.48069927096366882,-0.35906580090522766,0,-0,0.59844291210174561,0.80116540193557739,0,0.60000002384185791,-0.64093226194381714,0.47875434160232544,0,-12.473492622375488,-22.767461776733398,-22.482505798339844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17857349945571061468,9242617370217151397,11802210081863438077
90,90,3,move,1280,720,60,0.10000000149011612,800,13.354331970214844,32.071331024169922,3.5220098495483398,0.35469129681587219,-0.80656003952026367,-0.47292175889015198,0.80000001192092896,0.48393598198890686,-0.35469129681587219,0,-0,0.59115219116210938,0.80656003952026367,0,0.59999996423721313,-0.64524805545806885,0.47292175889015198,0,-12.796671867370605,-23.149110794067383,-22.796424865722656,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,735639798847244916,3990110490750755853,8233821479620169573
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,13.858268737792969,32.5152587890625,3.4114313125610352,0.35024380683898926,-0.81194090843200684,-0.46699178218841553,0.80000001192092896,0.48716452717781067,-0.35024380683898926,0,-0,0.58373969793319702,0.81194090843200684,0,0.59999996423721313,-0.64955276250839233,0.46699178218841553,0,-13.133474349975586,-23.515800476074219,-23.139806747436523,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14772393760079264307,7079357614857557842,925929870887986598
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,14.362203598022461,32.961872100830078,3.3238286972045898,0.34580996632575989,-0.81720292568206787,-0.46107989549636841,0.80000001192092896,0.4903218150138855,-0.34580996632575989,0,-0,0.57634991407394409,0.81720292568206787,0,0.60000008344650269,-0.6537623405456543,0.46107989549636841,0,-13.484060287475586,-23.866678237915039,-23.502496719360352,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6759678108887865389,5970805046993377460,14263795054884414604
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,14.866144180297852,33.402748107910156,3.2594165802001953,0.3414841890335083,-0.82224047183990479,-0.45531222224235535,0.79999995231628418,0.49334430694580078,-0.3414841890335083,0,-0,0.56914031505584717,0.82224047183990479,0,0.60000002384185791,-0.65779232978820801,0.45531222224235535,0,-13.848565101623535,-24.200958251953125,-23.872591018676758,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15044741943569126328,9973063688270738345,15612899493429901529
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,15.370080947875977,33.830753326416016,3.2183513641357422,0.33733782172203064,-0.82698112726211548,-0.44978374242782593,0.80000001192092896,0.4961887001991272,-0.33733782172203064,0,-0,0.5622296929359436,0.82698112726211548,0,0.60000002384185791,-0.66158491373062134,0.44978374242782593,0,-14.227076530456543,-24.517902374267578,-24.240045547485352,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9693640169460872487,1639611879666101262,11783204912929795418
95,95,3.1666666666666665,move,1280,720,60,0.10000000149011612,800,15.874015808105469,34.238807678222656,3.2007341384887695,0.33343908190727234,-0.83136171102523804,-0.44458550214767456,0.80000007152557373,0.49881699681282043,-0.33343908190727234,0,-0,0.55573189258575439,0.83136171102523804,0,0.59999996423721313,-0.66508942842483521,0.44458550214767456,0,-14.619654655456543,-24.817052841186523,-24.594818115234375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13559594284890909871,9141210160283713286,12413549371174160658
96,96,3.2000000000000002,move,1280,720,60,0.10000000149011612,800,16.377952575683594,34.621089935302734,3.2066078186035156,0.32983744144439697,-0.83534306287765503,-0.43978330492973328,0.80000001192092896,0.50120580196380615,-0.32983744144439697,0,-0,0.5497291088104248,0.83534306287765503,0,0.59999996423721313,-0.66827446222305298,0.43978330492973328,0,-15.026327133178711,-25.098051071166992,-24.928638458251953,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2465595642507384212,3878151723630375021,2368502531286008581
97,97,3.2333333333333334,move,1280,720,60,0.10000000149011612,800,16.881887435913086,34.972305297851562,3.2359580993652344,0.32657253742218018,-0.83889877796173096,-0.43543002009391785,0.80000001192092896,0.50333935022354126,-0.32657253742218018,0,-0,0.54428756237030029,0.83889877796173096,0,0.60000008344650269,-0.67111903429031372,0.43543002009391785,0,-15.447085380554199,-25.360595703125,-25.234096527099609,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16032719131278746660,16473208556451400381,13137421292872464341
98,98,3.2666666666666666,move,1280,720,60,0.10000000149011612,800,17.385828018188477,35.288536071777344,3.2887125015258789,0.32366976141929626,-0.84201794862747192,-0.43155962228775024,0.79999995231628418,0.50521081686019897,-0.32366976141929626,0,-0,0.53944957256317139,0.84201794862747192,0,0.60000002384185791,-0.67361432313919067,0.43155962228775024,0,-15.881889343261719,-25.604570388793945,-25.505590438842773,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1109548257927423514,15455841415944389603,17806369277711401943
99,99,3.2999999999999998,move,1280,720,60,0.10000000149011612,800,17.889764785766602,35.568088531494141,3.3647441864013672,0.32113415002822876,-0.8447105884552002,-0.4281788170337677,0.79999995231628418,0.50682640075683594,-0.32113415002822876,0,-0,0.53522354364395142,0.8447105884552002,0,0.60000002384185791,-0.67576843500137329,0.4281788170337677,0,-16.330657958984375,-25.830095291137695,-25.740438461303711,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7338046089220875417,8280558556159665336,12124893618675658168
100,100,3.3333333333333335,move,1280,720,60,0.10000000149011612,800,18.393699645996094,35.810264587402344,3.4638643264770508,0.31895986199378967,-0.84699559211730957,-0.4252798855304718,0.80000007152557373,0.50819730758666992,-0.31895986199378967,0,-0,0.53159987926483154,0.84699559211730957,0,0.59999996423721313,-0.67759650945663452,0.4252798855304718,0,-16.793279647827148,-26.037258148193359,-25.937397003173828,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12719947086101944807,322713138527952846,15665975223623003162
101,101,3.3666666666666667,move,1280,720,60,0.10000000149011612,800,18.897636413574219,36.015739440917969,3.5858316421508789,0.31713190674781799,-0.84890025854110718,-0.42284256219863892,0.80000001192092896,0.50934010744094849,-0.31713190674781799,0,-0,0.52855318784713745,0.84890025854110718,0,0.59999996423721313,-0.67912024259567261,0.42284256219863892,0,-17.269607543945312,-26.226346969604492,-26.096969604492188,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6743676649449224908,9496119514198340437,6451497912179415149
102,102,3.3999999999999999,move,1280,720,60,0.10000000149011612,800,19.401571273803711,36.185825347900391,3.7303476333618164,0.31563079357147217,-0.85045289993286133,-0.42084100842475891,0.79999995231628418,0.51027178764343262,-0.31563079357147217,0,-0,0.52605128288269043,0.85045289993286133,0,0.60000002384185791,-0.6803622841835022,0.42084100842475891,0,-17.759464263916016,-26.397686004638672,-26.220489501953125,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16057278438784469929,1431391448364803336,11465130701145727304
103,103,3.4333333333333331,move,1280,720,60,0.10000000149011612,800,19.905511856079102,36.323570251464844,3.8970603942871094,0.31442221999168396,-0.8516954779624939,-0.41922956705093384,0.7999998927116394,0.5110173225402832,-0.31442221999168396,0,-0,0.5240369439125061,0.8516954779624939,0,0.60000002384185791,-0.68135631084442139,0.41922956705093384,0,-18.262643814086914,-26.551668167114258,-26.311647415161133,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2547737099769613878,1019890980174614727,881162486912953123
104,104,3.4666666666666668,move,1280,720,60,0.10000000149011612,800,20.409452438354492,36.432621002197266,4.0855588912963867,0.31347125768661499,-0.8526686429977417,-0.41796162724494934,0.79999995231628418,0.51160120964050293,-0.31347125768661499,0,-0,0.52245205640792847,0.8526686429977417,0,0.60000002384185791,-0.68213486671447754,0.41796162724494934,0,-18.778896331787109,-26.688898086547852,-26.374782562255859,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13069374839379389037,12665263823726774516,2938367982518747596
105,105,3.5,move,1280,720,60,0.10000000149011612,800,20.913389205932617,36.516651153564453,4.2953824996948242,0.31273925304412842,-0.85341501235961914,-0.41698563098907471,0.79999995231628418,0.51204901933670044,-0.31273925304412842,0,-0,0.521232008934021,0.85341501235961914,0,0.60000002384185791,-0.6827319860458374,0.41698563098907471,0,-19.307941436767578,-26.809734344482422,-26.414533615112305,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7955851445240943389,7236015892612726052,7822073899671324668
106,106,3.5333333333333332,move,1280,720,60,0.10000000149011612,800,21.417324066162109,36.579689025878906,4.5260181427001953,0.31219187378883362,-0.85397148132324219,-0.4162558913230896,0.80000007152557373,0.5123828649520874,-0.31219187378883362,0,-0,0.52031981945037842,0.85397148132324219,0,0.59999996423721313,-0.68317723274230957,0.4162558913230896,0,-19.849472045898438,-26.914936065673828,-26.435678482055664,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,815496362504911582,1454747324968411647,15722768945866325627
107,107,3.5666666666666669,move,1280,720,60,0.10000000149011612,800,21.921260833740234,36.625614166259766,4.7769012451171875,0.31179308891296387,-0.85437601804733276,-0.41572415828704834,0.80000001192092896,0.51262557506561279,-0.31179308891296387,0,-0,0.51965516805648804,0.85437601804733276,0,0.59999996423721313,-0.68350082635879517,0.41572415828704834,0,-20.403148651123047,-27.005071640014648,-26.443019866943359,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5408370641972490096,14594848398062417905,17198657036277351137
108,108,3.6000000000000001,move,1280,720,60,0.10000000149011612,800,22.425195693969727,36.657890319824219,5.0474209785461426,0.31151136755943298,-0.85466152429580688,-0.41534847021102905,0.79999995231628418,0.51279693841934204,-0.31151136755943298,0,-0,0.51918560266494751,0.85466152429580688,0,0.60000002384185791,-0.68372917175292969,0.41534847021102905,0,-20.968606948852539,-27.080753326416016,-26.440822601318359,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6278682076020019532,14157336769739904213,8807108281950163693
109,109,3.6333333333333333,move,1280,720,60,0.10000000149011612,800,22.929136276245117,36.679935455322266,5.3369097709655762,0.31131649017333984,-0.85485869646072388,-0.41508862376213074,0.79999995231628418,0.51291525363922119,-0.31131649017333984,0,-0,0.51886081695556641,0.85485869646072388,0,0.60000002384185791,-0.68388694524765015,0.41508862376213074,0,-21.545454025268555,-27.142642974853516,-26.433233261108398,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1215022989318608374,4801883174075922567,16754423739562545379
110,110,3.6666666666666665,move,1280,720,60,0.10000000149011612,800,23.433073043823242,36.694347381591797,5.6446619033813477,0.3111855685710907,-0.85499113798141479,-0.41491407155990601,0.79999995231628418,0.51299470663070679,-0.3111855685710907,0,-0,0.51864254474639893,0.85499113798141479,0,0.60000002384185791,-0.68399286270141602,0.41491407155990601,0,-22.133255004882812,-27.191383361816406,-26.423358917236328,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9122499204762668700,16708817499001748069,16930833289845349309
111,111,3.7000000000000002,move,1280,720,60,0.10000000149011612,800,23.937007904052734,36.703060150146484,5.9699249267578125,0.31110337376594543,-0.85507422685623169,-0.41480451822280884,0.80000001192092896,0.51304453611373901,-0.31110337376594543,0,-0,0.51850563287734985,0.85507422685623169,0,0.60000002384185791,-0.68405938148498535,0.41480451822280884,0,-22.731561660766602,-27.227710723876953,-26.413307189941406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8709299401663031465,1110844063915545096,11144583316696469064
112,112,3.7333333333333334,move,1280,720,60,0.10000000149011612,800,24.440944671630859,36.707916259765625,6.3119044303894043,0.31105116009712219,-0.85512703657150269,-0.41473489999771118,0.80000007152557373,0.51307624578475952,-0.31105116009712219,0,-0,0.51841866970062256,0.85512703657150269,0,0.60000002384185791,-0.68410170078277588,0.41473489999771118,0,-23.339900970458984,-27.252151489257812,-26.405313491821289,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4065217167083784907,8067403910863772282,13889951763059045998
113,113,3.7666666666666666,move,1280,720,60,0.10000000149011612,800,24.944879531860352,36.710124969482422,6.6697587966918945,0.31101977825164795,-0.85515880584716797,-0.41469299793243408,0.79999995231628418,0.51309531927108765,-0.31101977825164795,0,-0,0.51836627721786499,0.85515880584716797,0,0.60000002384185791,-0.68412703275680542,0.41469299793243408,0,-23.957757949829102,-27.265430450439453,-26.400537490844727,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16837600458179654493,14138418427964295780,3487965556086913852
114,114,3.7999999999999998,move,1280,720,60,0.10000000149011612,800,25.448820114135742,36.710353851318359,7.0426149368286133,0.31100285053253174,-0.85517591238021851,-0.4146704375743866,0.79999995231628418,0.51310551166534424,-0.31100285053253174,0,-0,0.51833802461624146,0.85517591238021851,0,0.59999996423721313,-0.68414068222045898,0.4146704375743866,0,-24.584623336791992,-27.268163681030273,-26.399518966674805,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,1371236305392718958,955450505160116303,4964384791807965003
115,115,3.8333333333333335,move,1280,720,60,0.10000000149011612,800,25.952756881713867,36.709468841552734,7.4295597076416016,0.31099191308021545,-0.8551868200302124,-0.41465586423873901,0.80000001192092896,0.51311212778091431,-0.31099191308021545,0,-0,0.51831984519958496,0.8551868200302124,0,0.60000002384185791,-0.68414944410324097,0.41465586423873901,0,-25.219940185546875,-27.260992050170898,-26.403068542480469,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12690664924005672576,15181336294589437761,12195694851711306097
116,116,3.8666666666666667,move,1280,720,60,0.10000000149011612,800,26.456691741943359,36.707698822021484,7.82965087890625,0.31098592281341553,-0.85519278049468994,-0.41464793682098389,0.80000007152557373,0.51311564445495605,-0.31098592281341553,0,-0,0.51830995082855225,0.85519278049468994,0,0.59999996423721313,-0.68415427207946777,0.41464793682098389,0,-25.86314582824707,-27.244617462158203,-26.411048889160156,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2550421922765168386,3393717281266820411,11949117214792435599
