frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,-60.275966644287109,52,39.380290985107422,0.69745725393295288,-0.55309700965881348,-0.4556719958782196,0.54694849252700806,0.46303415298461914,-0.69745725393295288,0,-0,0.83311682939529419,0.55309700965881348,0,0.83716624975204468,-0.30251556634902954,0.4556719958782196,0,-0,-3.4990921020507812,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4604272192395127190,12351834408737838055,13145808554201584643
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,-57.541542053222656,52,43.277835845947266,0.6658170223236084,-0.5530969500541687,-0.5007706880569458,0.60108101367950439,0.44202849268913269,-0.6658170223236084,0,-0,0.83311676979064941,0.5530969500541687,0,0.79918807744979858,-0.3324560821056366,0.5007706880569458,0,-3.814697265625e-06,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7712417716026793904,10503612923660003889,10809658532063351329
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,-54.555477142333984,52,46.986160278320312,0.63126510381698608,-0.55309700965881348,-0.54368001222610474,0.65258556604385376,0.41908988356590271,-0.63126510381698608,0,-0,0.83311676979064941,0.55309700965881348,0,0.75771498680114746,-0.36094313859939575,0.54368001222610474,0,-3.814697265625e-06,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11520362474788172431,2466613232360677158,14535772761720190578
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,-51.330833435058594,52,50.489059448242188,0.59395253658294678,-0.55309700965881348,-0.58421230316162109,0.70123696327209473,0.39431852102279663,-0.59395253658294678,0,-0,0.83311682939529419,0.55309700965881348,0,0.71292829513549805,-0.38785207271575928,0.58421230316162109,0,-0,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2426670628207668812,18162516386271789525,12812287898482049005
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,-47.881752014160156,52,53.771156311035156,0.5540429949760437,-0.55309700965881348,-0.62218970060348511,0.74682170152664185,0.36782300472259521,-0.5540429949760437,0,-0,0.83311688899993896,0.55309700965881348,0,0.66502439975738525,-0.41306483745574951,0.62218970060348511,0,-0,-3.4990959167480469,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3407800830457519491,5293471060890397922,15357301269362098294
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,-44.223304748535156,52,56.818126678466797,0.51171082258224487,-0.55309700965881348,-0.65744638442993164,0.78914070129394531,0.33971914649009705,-0.51171082258224487,0,-0,0.83311694860458374,0.55309700965881348,0,0.61421257257461548,-0.4364713728427887,0.65744638442993164,0,3.814697265625e-06,-3.4990940093994141,-88.745460510253906,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2507894474775423674,17839962030167960899,4061208318654651383
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,-40.371475219726562,52,59.616634368896484,0.46714106202125549,-0.55309700965881348,-0.68982809782028198,0.82800889015197754,0.31012976169586182,-0.46714106202125549,0,-0,0.83311676979064941,0.55309700965881348,0,0.5607149600982666,-0.45796924829483032,0.68982809782028198,0,-0,-3.4990882873535156,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16043808259000419875,5414547524725320770,10265086347092190870
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,-36.343112945556641,52,62.154468536376953,0.42052862048149109,-0.55309700965881348,-0.71919351816177368,0.86325651407241821,0.27918428182601929,-0.42052862048149109,0,-0,0.83311682939529419,0.55309700965881348,0,0.50476551055908203,-0.47746458649635315,0.71919351816177368,0,-3.814697265625e-06,-3.4990901947021484,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,393153599484649180,13670908888568114085,16230501600214400765
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,-32.155830383300781,52,64.420516967773438,0.37207725644111633,-0.5530969500541687,-0.74541407823562622,0.8947293758392334,0.24701793491840363,-0.37207725644111633,0,-0,0.83311682939529419,0.5530969500541687,0,0.44660875201225281,-0.49487209320068359,0.74541407823562622,0,-1.9073486328125e-06,-3.4990940093994141,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6112788838284044117,10097873597173134860,3941445661054232708
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,-27.827939987182617,52,66.404861450195312,0.32199898362159729,-0.55309700965881348,-0.76837509870529175,0.92228978872299194,0.21377156674861908,-0.32199898362159729,0,-0,0.83311688899993896,0.55309700965881348,0,0.38649922609329224,-0.51011574268341064,0.76837509870529175,0,-3.814697265625e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8651293964521058372,4693250795685356061,13241542826487620341
90,90,3,move,1280,720,60,0.10000000149011612,800,-23.378332138061523,52,68.098846435546875,0.27051225304603577,-0.55309700965881348,-0.78797632455825806,0.94581735134124756,0.17959009110927582,-0.27051225304603577,0,-0,0.83311676979064941,0.55309700965881348,0,0.32469907402992249,-0.52312874794006348,0.78797632455825806,0,-1.9073486328125e-06,-3.4990882873535156,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9434382553409552143,12480124719296220838,18042915799982250738
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,-18.826530456542969,52,69.495048522949219,0.21784305572509766,-0.55309700965881348,-0.80413186550140381,0.96520906686782837,0.14462359249591827,-0.21784305572509766,0,-0,0.83311688899993896,0.55309700965881348,0,0.26147961616516113,-0.53385424613952637,0.80413186550140381,0,-1.9073486328125e-06,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18355887369719336523,1559829784612536058,8905010268789290990
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,-14.192403793334961,52,70.587364196777344,0.16422124207019806,-0.5530969500541687,-0.81677109003067017,0.98038005828857422,0.10902465879917145,-0.16422124207019806,0,-0,0.83311682939529419,0.5530969500541687,0,0.19711671769618988,-0.54224520921707153,0.81677109003067017,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3657120756254217837,6526422603927221492,15246270836428746188
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,-9.4962501525878906,52,71.371009826660156,0.10988175123929977,-0.55309700965881348,-0.82583874464035034,0.99126404523849487,0.072949275374412537,-0.10988175123929977,0,-0,0.83311682939529419,0.55309700965881348,0,0.1318923681974411,-0.54826515913009644,0.82583874464035034,0,-9.5367431640625e-07,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3068129309223952276,14447227267132660333,12937578074788293893
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,-4.7585058212280273,52,71.842575073242188,0.055060990154743195,-0.55309700965881348,-0.83129525184631348,0.99781358242034912,0.036554381251335144,-0.055060990154743195,0,-0,0.83311665058135986,0.55309700965881348,0,0.066090360283851624,-0.55188769102096558,0.83129525184631348,0,-0,-3.4990921020507812,-88.745445251464844,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13147100758671704634,16476620205565924803,15554935129275716983
95,95,3.1666666666666665,return,1280,720,60,0.10000000149011612,800,0,52,72,0,-0.55309700965881348,-0.83311682939529419,1,0,-0,0,-0,0.83311682939529419,0.55309700965881348,0,0,-0.55309700965881348,0.83311682939529419,0,-0,-3.4990921020507812,-88.745452880859375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5675507174324619792,5796216478417803857,13638174734417310465
