frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
78,78,2.6000000000000001,move,1280,720,60,0.10000000149011612,800,7.3070859909057617,33.706871032714844,6.4888973236083984,0.31187370419502258,-0.8542943000793457,-0.41583159565925598,0.79999995231628418,0.51257652044296265,-0.31187370419502258,0,-0,0.51978945732116699,0.8542943000793457,0,0.59999996423721313,-0.68343538045883179,0.41583159565925598,0,-9.7390060424804688,-16.831174850463867,-29.214986801147461,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12856904010242234039,4543256298821478174,3604431453447657706
79,79,2.6333333333333333,move,1280,720,60,0.10000000149011612,800,7.8110241889953613,33.885417938232422,6.1388750076293945,0.31202816963195801,-0.85413765907287598,-0.41603752970695496,0.79999995231628418,0.51248264312744141,-0.31202816963195801,0,-0,0.52004694938659668,0.85413765907287598,0,0.60000002384185791,-0.68331009149551392,0.41603752970695496,0,-9.9321441650390625,-17.430265426635742,-29.059555053710938,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14692582614711516449,10944050503693379824,18438197096065227536
80,80,2.6666666666666665,move,1280,720,60,0.10000000149011612,800,8.3149604797363281,33.845211029052734,5.8051514625549316,0.31362292170524597,-0.85251367092132568,-0.4181639552116394,0.80000007152557373,0.51150816679000854,-0.31362292170524597,0,-0,0.52270495891571045,0.85251367092132568,0,0.59999996423721313,-0.68201100826263428,0.4181639552116394,0,-10.135059356689453,-17.985052108764648,-28.673248291015625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14510876744296216467,8245204105114015346,14140845003117248646
81,81,2.7000000000000002,move,1280,720,60,0.10000000149011612,800,8.8188953399658203,33.705593109130859,5.4885463714599609,0.31417474150657654,-0.85194915533065796,-0.41889959573745728,0.80000001192092896,0.51116961240768433,-0.31417474150657654,0,-0,0.52362459897994995,0.85194915533065796,0,0.60000014305114746,-0.68155932426452637,0.41889959573745728,0,-10.348244667053223,-18.416259765625,-28.243928909301758,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12904283676881486807,9522755106346388990,9617790704717552010
82,82,2.7333333333333334,move,1280,720,60,0.10000000149011612,800,9.3228359222412109,33.708492279052734,5.1898341178894043,0.31412392854690552,-0.85200124979019165,-0.41883185505867004,0.80000001192092896,0.51120084524154663,-0.31412392854690552,0,-0,0.52353990077972412,0.85200124979019165,0,0.60000008344650269,-0.68160098791122437,0.41883185505867004,0,-10.572169303894043,-18.876186370849609,-27.964818954467773,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8132485476791333018,15693170568824557923,4107717810505961559
83,83,2.7666666666666666,move,1280,720,60,0.10000000149011612,800,9.8267726898193359,33.65374755859375,4.9097456932067871,0.315023273229599,-0.85107839107513428,-0.42003101110458374,0.80000001192092896,0.51064705848693848,-0.315023273229599,0,-0,0.52503877878189087,0.85107839107513428,0,0.60000002384185791,-0.68086272478103638,0.42003101110458374,0,-10.807266235351562,-19.344673156738281,-27.608558654785156,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2044485797009681383,17921673898224832974,14818191909610331674
84,84,2.7999999999999998,move,1280,720,60,0.10000000149011612,800,10.330707550048828,33.529106140136719,4.6489658355712891,0.31526729464530945,-0.85082727670669556,-0.42035645246505737,0.80000007152557373,0.51049631834030151,-0.31526729464530945,0,-0,0.52544558048248291,0.85082727670669556,0,0.59999996423721313,-0.68066185712814331,0.42035645246505737,0,-11.053945541381836,-19.727136611938477,-27.224765777587891,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,771529922467719565,17200747006930683348,11644205948154474476
85,85,2.8333333333333335,move,1280,720,60,0.10000000149011612,800,10.834644317626953,33.478469848632812,4.4081335067749023,0.31474059820175171,-0.85136872529983521,-0.41965416073799133,0.80000007152557373,0.51082128286361694,-0.31474059820175171,0,-0,0.52456772327423096,0.85136872529983521,0,0.60000002384185791,-0.68109506368637085,0.41965416073799133,0,-11.312596321105957,-20.093935012817383,-26.942310333251953,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2481718061642761504,3069256266390905249,2812692872247181969
86,86,2.8666666666666667,move,1280,720,60,0.10000000149011612,800,11.338579177856445,33.356830596923828,4.1878337860107422,0.31483641266822815,-0.85127037763595581,-0.41978186368942261,0.79999995231628418,0.51076221466064453,-0.31483641266822815,0,-0,0.52472734451293945,0.85127037763595581,0,0.59999996423721313,-0.68101626634597778,0.41978186368942261,0,-11.583562850952148,-20.442577362060547,-26.583860397338867,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8581806630342276919,3796878756511816350,17179631051011853162
87,87,2.8999999999999999,move,1280,720,60,0.10000000149011612,800,11.842519760131836,33.123207092285156,3.9886131286621094,0.31451523303985596,-0.85160011053085327,-0.41935360431671143,0.79999995231628418,0.51096010208129883,-0.31451523303985596,0,-0,0.52419203519821167,0.85160011053085327,0,0.60000002384185791,-0.68128007650375366,0.41935360431671143,0,-11.867183685302734,-20.696611404418945,-26.15571403503418,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6521574418313006703,3498932008766739398,1080476993881500626
88,88,2.9333333333333331,move,1280,720,60,0.10000000149011612,800,12.346460342407227,33.003002166748047,3.8109521865844727,0.31278201937675476,-0.85337150096893311,-0.41704267263412476,0.80000001192092896,0.51202291250228882,-0.31278201937675476,0,-0,0.52130335569381714,0.85337150096893311,0,0.60000002384185791,-0.68269723653793335,0.41704267263412476,0,-12.163740158081055,-20.924520492553711,-25.891399383544922,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3835728007815412573,342629305990156900,8138920507822326588
89,89,2.9666666666666668,move,1280,720,60,0.10000000149011612,800,12.850397109985352,33.038532257080078,3.6552925109863281,0.31092748045921326,-0.8552519679069519,-0.4145699143409729,0.7999998927116394,0.51315122842788696,-0.31092748045921326,0,-0,0.51821237802505493,0.8552519679069519,0,0.60000002384185791,-0.68420147895812988,0.4145699143409729,0,-12.473491668701172,-21.214214324951172,-25.776102066040039,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9002355400685946549,13865923752854864044,3314922594615083620
90,90,3,move,1280,720,60,0.10000000149011612,800,13.354331970214844,33.080352783203125,3.5220098495483398,0.30956238508224487,-0.85662639141082764,-0.41274988651275635,0.80000007152557373,0.51397579908370972,-0.30956238508224487,0,-0,0.51593732833862305,0.85662639141082764,0,0.59999996423721313,-0.68530118465423584,0.41274988651275635,0,-12.796672821044922,-21.517555236816406,-25.65721321105957,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8838645891424643059,17349367213633837330,10137647532231412582
91,91,3.0333333333333332,move,1280,720,60,0.10000000149011612,800,13.858268737792969,33.137027740478516,3.4114313125610352,0.30758124589920044,-0.85860639810562134,-0.41010835766792297,0.80000007152557373,0.5151638388633728,-0.30758124589920044,0,-0,0.51263546943664551,0.85860639810562134,0,0.60000002384185791,-0.68688517808914185,0.41010835766792297,0,-13.133474349975586,-21.783231735229492,-25.588176727294922,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3685015420973074712,1468837545076119369,11209052771848834745
92,92,3.0666666666666669,move,1280,720,60,0.10000000149011612,800,14.362203598022461,33.329372406005859,3.3238286972045898,0.30468243360519409,-0.86147260665893555,-0.40624320507049561,0.79999995231628418,0.51688361167907715,-0.30468243360519409,0,-0,0.50780403614044189,0.86147260665893555,0,0.60000002384185791,-0.68917804956436157,0.40624320507049561,0,-13.48405933380127,-22.057666778564453,-25.686712265014648,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14707773420087877477,16136944820683261468,17711186774262490580
93,93,3.1000000000000001,move,1280,720,60,0.10000000149011612,800,14.866144180297852,33.621147155761719,3.2594165802001953,0.30206507444381714,-0.8640291690826416,-0.40275338292121887,0.80000001192092896,0.5184175968170166,-0.30206507444381714,0,-0,0.50344181060791016,0.8640291690826416,0,0.60000008344650269,-0.69122332334518433,0.40275338292121887,0,-13.848566055297852,-22.380176544189453,-25.871849060058594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8826461647474751986,17593517826835162219,5219625016905507519
94,94,3.1333333333333333,move,1280,720,60,0.10000000149011612,800,15.370080947875977,33.841697692871094,3.2183513641357422,0.3005368709564209,-0.86550819873809814,-0.40071579813957214,0.79999995231628418,0.51930493116378784,-0.3005368709564209,0,-0,0.50089472532272339,0.86550819873809814,0,0.60000002384185791,-0.69240653514862061,0.40071579813957214,0,-14.227075576782227,-22.704479217529297,-25.960634231567383,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,17002549333330431849,17390858791081582024,3528220780153909768
95,95,3.1666666666666665,move,1280,720,60,0.10000000149011612,800,15.874015808105469,33.905799865722656,3.2007341384887695,0.29949831962585449,-0.86650753021240234,-0.39933115243911743,0.79999995231628418,0.51990443468093872,-0.29949831962585449,0,-0,0.49916386604309082,0.86650753021240234,0,0.59999990463256836,-0.69320601224899292,0.39933115243911743,0,-14.619651794433594,-22.958755493164062,-25.903541564941406,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,18019463121269613042,9362518668457479275,15435369932237376191
96,96,3.2000000000000002,move,1280,720,60,0.10000000149011612,800,16.377952575683594,33.899078369140625,3.2066078186035156,0.2978670597076416,-0.86806803941726685,-0.39715611934661865,0.80000001192092896,0.52084076404571533,-0.2978670597076416,0,-0,0.49644511938095093,0.86806803941726685,0,0.59999996423721313,-0.69445443153381348,0.39715611934661865,0,-15.026327133178711,-23.13249397277832,-25.82177734375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6999281317198413697,17259217389402669456,18271758382119165168
97,97,3.2333333333333334,move,1280,720,60,0.10000000149011612,800,16.881887435913086,33.957477569580078,3.2359580993652344,0.29544830322265625,-0.87036120891571045,-0.39393103122711182,0.79999995231628418,0.52221673727035522,-0.29544830322265625,0,-0,0.49241378903388977,0.87036120891571045,0,0.60000002384185791,-0.69628894329071045,0.39393103122711182,0,-15.447084426879883,-23.283971786499023,-25.842290878295898,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6110276122309961048,449901855767062921,6370709416514031353
98,98,3.2666666666666666,move,1280,720,60,0.10000000149011612,800,17.385828018188477,34.100482940673828,3.2887125015258789,0.29317337274551392,-0.87249553203582764,-0.39089778065681458,0.79999995231628418,0.52349740266799927,-0.29317337274551392,0,-0,0.48862224817276001,0.87249553203582764,0,0.60000008344650269,-0.69799637794494629,0.39089778065681458,0,-15.881889343261719,-23.468181610107422,-25.941009521484375,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15399169053251136612,4842869208870381309,17476168396052140821
99,99,3.2999999999999998,move,1280,720,60,0.10000000149011612,800,17.889764785766602,34.204013824462891,3.3647441864013672,0.29193714261054993,-0.873646080493927,-0.38924947381019592,0.79999995231628418,0.52418768405914307,-0.29193714261054993,0,-0,0.48656183481216431,0.873646080493927,0,0.60000002384185791,-0.69891685247421265,0.38924947381019592,0,-16.330657958984375,-23.668285369873047,-25.969240188598633,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13381180438955564027,17688218184252416746,8332064629488778142
100,100,3.3333333333333335,move,1280,720,60,0.10000000149011612,800,18.393699645996094,34.182121276855469,3.4638643264770508,0.29132881760597229,-0.87421000003814697,-0.38843846321105957,0.80000001192092896,0.52452594041824341,-0.29132881760597229,0,-0,0.48554807901382446,0.87421000003814697,0,0.59999996423721313,-0.69936800003051758,0.38843846321105957,0,-16.793277740478516,-23.822521209716797,-25.869235992431641,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10226046029571069992,6302197573788223961,17060879559463245129
101,101,3.3666666666666667,move,1280,720,60,0.10000000149011612,800,18.897636413574219,34.140289306640625,3.5858316421508789,0.29025459289550781,-0.87520194053649902,-0.38700616359710693,0.80000001192092896,0.52512115240097046,-0.29025459289550781,0,-0,0.48375767469406128,0.87520194053649902,0,0.59999996423721313,-0.70016157627105713,0.38700616359710693,0,-17.269607543945312,-23.928512573242188,-25.782262802124023,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9318019285609739425,3447366954546029424,2030648962800293520
102,102,3.3999999999999999,move,1280,720,60,0.10000000149011612,800,19.401571273803711,34.194629669189453,3.7303476333618164,0.2889435887336731,-0.87640619277954102,-0.38525807857513428,0.79999995231628418,0.52584373950958252,-0.2889435887336731,0,-0,0.48157259821891785,0.87640619277954102,0,0.60000002384185791,-0.70112490653991699,0.38525807857513428,0,-17.759464263916016,-24.053951263427734,-25.79957389831543,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,2088690866536004128,3522951243595720353,3266387849451997073
103,103,3.4333333333333331,move,1280,720,60,0.10000000149011612,800,19.905511856079102,34.216873168945312,3.8970603942871094,0.28865519165992737,-0.87667006254196167,-0.38487353920936584,0.79999995231628418,0.52600204944610596,-0.28865519165992737,0,-0,0.4810919463634491,0.87667006254196167,0,0.60000002384185791,-0.70133602619171143,0.38487353920936584,0,-18.262645721435547,-24.198652267456055,-25.750955581665039,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12513590692876878954,6927878199781134067,3774331743375223207
104,104,3.4666666666666668,move,1280,720,60,0.10000000149011612,800,20.409452438354492,34.043258666992188,4.0855588912963867,0.28915852308273315,-0.87620925903320312,-0.38554465770721436,0.79999995231628418,0.5257256031036377,-0.28915852308273315,0,-0,0.48193082213401794,0.87620925903320312,0,0.60000002384185791,-0.70096737146377563,0.38554465770721436,0,-18.778896331787109,-24.272424697875977,-25.502614974975586,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,8711230890285551002,14191149697203256931,2605696938884660567
105,105,3.5,move,1280,720,60,0.10000000149011612,800,20.913389205932617,33.788177490234375,4.2953824996948242,0.28918549418449402,-0.87618458271026611,-0.3855806291103363,0.80000001192092896,0.5257108211517334,-0.28918549418449402,0,-0,0.48197582364082336,0.87618458271026611,0,0.60000008344650269,-0.70094770193099976,0.3855806291103363,0,-19.307941436767578,-24.268642425537109,-25.213047027587891,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15734265894340113684,18322696067795383021,3384041826732072581
106,106,3.5333333333333332,move,1280,720,60,0.10000000149011612,800,21.417324066162109,33.567970275878906,4.5260181427001953,0.28924494981765747,-0.87612992525100708,-0.38565996289253235,0.80000007152557373,0.52567791938781738,-0.28924494981765747,0,-0,0.48207497596740723,0.87612992525100708,0,0.59999996423721313,-0.70090401172637939,0.38565996289253235,0,-19.849472045898438,-24.268587112426758,-24.960554122924805,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5032790427704891566,4265421192667160975,714738422696387467
107,107,3.5666666666666669,move,1280,720,60,0.10000000149011612,800,21.921260833740234,33.277515411376953,4.7769012451171875,0.29002180695533752,-0.87541621923446655,-0.38669580221176147,0.80000007152557373,0.52524971961975098,-0.29002180695533752,0,-0,0.48336973786354065,0.87541621923446655,0,0.59999996423721313,-0.70033305883407593,0.38669580221176147,0,-20.40315055847168,-24.254058837890625,-24.621242523193359,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,7069177005152211780,13478148284919543069,3579696242012255733
108,108,3.6000000000000001,move,1280,720,60,0.10000000149011612,800,22.425195693969727,33.012706756591797,5.0474209785461426,0.29013451933860779,-0.87531256675720215,-0.38684600591659546,0.80000007152557373,0.52518761157989502,-0.29013451933860779,0,-0,0.48355755209922791,0.87531256675720215,0,0.60000008344650269,-0.70025008916854858,0.38684600591659546,0,-20.968612670898438,-24.206521987915039,-24.342687606811523,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,11352234059069407878,14173884476160344663,7297759578821178035
109,109,3.6333333333333333,move,1280,720,60,0.10000000149011612,800,22.929136276245117,32.970737457275391,5.3369097709655762,0.28972160816192627,-0.87569236755371094,-0.38629543781280518,0.79999995231628418,0.52541542053222656,-0.28972160816192627,0,-0,0.48286932706832886,0.87569236755371094,0,0.60000002384185791,-0.70055383443832397,0.38629543781280518,0,-21.545454025268555,-24.229087829589844,-24.290781021118164,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3185591534136469381,9135090104162696060,3613824737976484084
110,110,3.6666666666666665,move,1280,720,60,0.10000000149011612,800,23.433073043823242,32.917247772216797,5.6446619033813477,0.2904447615146637,-0.87502676248550415,-0.38725966215133667,0.79999995231628418,0.52501606941223145,-0.2904447615146637,0,-0,0.48407459259033203,0.87502676248550415,0,0.60000002384185791,-0.70002138614654541,0.38725966215133667,0,-22.133255004882812,-24.285760879516602,-24.183408737182617,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10936457614332718741,5588660892662859852,7246411053504006596
111,111,3.7000000000000002,move,1280,720,60,0.10000000149011612,800,23.937007904052734,32.7322998046875,5.9699249267578125,0.29087138175964355,-0.87463301420211792,-0.387828528881073,0.80000001192092896,0.5247797966003418,-0.29087138175964355,0,-0,0.48478564620018005,0.87463301420211792,0,0.59999996423721313,-0.69970643520355225,0.387828528881073,0,-22.731561660766602,-24.25261116027832,-23.981466293334961,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,3395646069621702475,10904291974519046138,18249472458695801070
112,112,3.7333333333333334,move,1280,720,60,0.10000000149011612,800,24.440944671630859,32.6553955078125,6.3119044303894043,0.29021486639976501,-0.87523859739303589,-0.38695317506790161,0.80000001192092896,0.52514314651489258,-0.29021486639976501,0,-0,0.48369145393371582,0.87523859739303589,0,0.59999996423721313,-0.70019090175628662,0.38695317506790161,0,-23.339897155761719,-24.210592269897461,-23.930547714233398,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15119908173161181342,13867930069440885183,488401222389845819
113,113,3.7666666666666666,move,1280,720,60,0.10000000149011612,800,24.944879531860352,32.57220458984375,6.6697587966918945,0.2901013195514679,-0.8753432035446167,-0.38680171966552734,0.79999995231628418,0.52520596981048584,-0.2901013195514679,0,-0,0.48350214958190918,0.8753432035446167,0,0.60000002384185791,-0.70027452707290649,0.38680171966552734,0,-23.957757949829102,-24.179267883300781,-23.855188369750977,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,13913031545587589696,1989627470467482369,5423286742974814001
114,114,3.7999999999999998,move,1280,720,60,0.10000000149011612,800,25.448820114135742,32.472217559814453,7.0426149368286133,0.28925374150276184,-0.87612199783325195,-0.38567161560058594,0.79999995231628418,0.52567321062088013,-0.28925374150276184,0,-0,0.48208951950073242,0.87612199783325195,0,0.60000002384185791,-0.70089757442474365,0.38567161560058594,0,-24.584623336791992,-24.096128463745117,-23.804595947265625,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,4734538109621813180,8866318940042805189,18220679035573727581
115,115,3.8333333333333335,move,1280,720,60,0.10000000149011612,800,25.952756881713867,32.559303283691406,7.4295597076416016,0.28786531090736389,-0.87739139795303345,-0.38382038474082947,0.79999995231628418,0.52643483877182007,-0.28786531090736389,0,-0,0.47977548837661743,0.87739139795303345,0,0.60000002384185791,-0.70191305875778198,0.38382038474082947,0,-25.219940185546875,-24.068687438964844,-23.947971343994141,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,14406677007245438766,634654464265977615,17530565117461867531
116,116,3.8666666666666667,move,1280,720,60,0.10000000149011612,800,26.456691741943359,32.481582641601562,7.82965087890625,0.28784066438674927,-0.87741369009017944,-0.38378757238388062,0.80000001192092896,0.52644819021224976,-0.28784066438674927,0,-0,0.47973442077636719,0.87741369009017944,0,0.59999996423721313,-0.7019309401512146,0.38378757238388062,0,-25.863143920898438,-24.014736175537109,-23.889394760131836,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,6311997237037302147,12387559213316657378,4004645348078806134
