frame,source,nominalSeconds,event,width,height,fov,near,far,px,py,pz,fx,fy,fz,view00,view01,view02,view03,view10,view11,view12,view13,view20,view21,view22,view23,view30,view31,view32,view33,no00,no01,no02,no03,no10,no11,no12,no13,no20,no21,no22,no23,no30,no31,no32,no33,zo00,zo01,zo02,zo03,zo10,zo11,zo12,zo13,zo20,zo21,zo22,zo23,zo30,zo31,zo32,zo33,poseHash,noHash,zoHash
117,117,3.8999999999999999,move,1280,720,60,0.10000000149011612,800,26.960628509521484,32.575557708740234,8.2419013977050781,0.32380193471908569,-0.84187668561935425,-0.43173596262931824,0.80000001192092896,0.50512599945068359,-0.32380193471908569,0,-0,0.53966993093490601,0.84187668561935425,0,0.59999996423721313,-0.67350137233734131,0.43173596262931824,0,-26.513643264770508,-25.64763069152832,-22.253023147583008,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5778057813003361302,1324464377376712551,793235978041329283
118,118,3.9333333333333331,move,1280,720,60,0.10000000149011612,800,27.464563369750977,32.5582275390625,8.6653060913085938,0.32395386695861816,-0.84171432256698608,-0.43193843960762024,0.80000001192092896,0.50502866506576538,-0.32395386695861816,0,-0,0.53992307186126709,0.84171432256698608,0,0.60000008344650269,-0.67337149381637573,0.43193843960762024,0,-27.170835494995117,-25.614358901977539,-22.25035285949707,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12625709271953964260,9749433664977110653,15334321138055393685
119,119,3.9666666666666668,move,1280,720,60,0.10000000149011612,800,27.968503952026367,32.539962768554688,9.0988302230834961,0.32401153445243835,-0.84165275096893311,-0.43201535940170288,0.80000001192092896,0.50499165058135986,-0.32401153445243835,0,-0,0.54001921415328979,0.84165275096893311,0,0.60000002384185791,-0.67332220077514648,0.43201535940170288,0,-27.834102630615234,-25.569622039794922,-22.256067276000977,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,9447400695352259776,11669515248641883777,1646935195881321905
120,120,4,move,1280,720,60,0.10000000149011612,800,28.472444534301758,32.493877410888672,9.5414152145385742,0.32473850250244141,-0.84087401628494263,-0.4329846203327179,0.79999995231628418,0.50452440977096558,-0.32473850250244141,0,-0,0.54123079776763916,0.84087401628494263,0,0.60000002384185791,-0.67269915342330933,0.4329846203327179,0,-28.502803802490234,-25.533229827880859,-22.208444595336914,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5842918966312582066,8636867384944392491,13378034610132813951
121,121,4.0333333333333332,move,1280,720,60,0.10000000149011612,800,28.976381301879883,32.384017944335938,9.991973876953125,0.32598114013671875,-0.83953744173049927,-0.43464148044586182,0.79999995231628418,0.50372248888015747,-0.32598114013671875,0,-0,0.54330188035964966,0.83953744173049927,0,0.60000002384185791,-0.67162990570068359,0.43464148044586182,0,-29.176286697387695,-25.47944450378418,-22.084766387939453,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12355782847955750605,4409490455841701140,7621086884001912108
122,122,4.0666666666666664,move,1280,720,60,0.10000000149011612,800,29.480316162109375,32.226905822753906,10.449400901794434,0.32794719934463501,-0.83740776777267456,-0.43726298213005066,0.80000001192092896,0.50244462490081787,-0.32794719934463501,0,-0,0.54657870531082153,0.83740776777267456,0,0.59999996423721313,-0.6699262261390686,0.43726298213005066,0,-29.853893280029297,-25.426437377929688,-21.888208389282227,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,10800264298568269963,7698740869856712762,10845646912188774702
123,123,4.0999999999999996,move,1280,720,60,0.10000000149011612,800,29.9842529296875,32.105922698974609,10.912579536437988,0.3297659158706665,-0.83542132377624512,-0.43968793749809265,0.80000001192092896,0.50125277042388916,-0.3297659158706665,0,-0,0.54960989952087402,0.83542132377624512,0,0.59999996423721313,-0.66833704710006714,0.43968793749809265,0,-30.534950256347656,-25.38214111328125,-21.732316970825195,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,12437373385563123763,4648827358002474322,16942143687742454694
124,124,4.1333333333333337,move,1280,720,60,0.10000000149011612,800,30.488187789916992,32.095706939697266,11.380377769470215,0.33086305856704712,-0.83421564102172852,-0.44115069508552551,0.80000001192092896,0.50052946805953979,-0.33086305856704712,0,-0,0.55143845081329346,0.83421564102172852,0,0.60000008344650269,-0.66737252473831177,0.44115069508552551,0,-31.218778610229492,-25.364093780517578,-21.707786560058594,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,15846502138613665066,234833499595985587,16273300568945374823
125,125,4.166666666666667,move,1280,720,60,0.10000000149011612,800,30.992128372192383,32.15228271484375,11.851654052734375,0.33033210039138794,-0.83479982614517212,-0.4404427707195282,0.80000007152557373,0.50087994337081909,-0.33033210039138794,0,-0,0.55055356025695801,0.83479982614517212,0,0.60000008344650269,-0.66783994436264038,0.4404427707195282,0,-31.904697418212891,-25.309879302978516,-21.822998046875,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,5638126657662830733,16509159423337108692,10952618364560899820
126,126,4.2000000000000002,move,1280,720,60,0.10000000149011612,800,31.496065139770508,32.232780456542969,12.325246810913086,0.32921817898750305,-0.83602136373519897,-0.43895751237869263,0.79999995231628418,0.50161284208297729,-0.32921817898750305,0,-0,0.54869687557220459,0.83602136373519897,0,0.60000002384185791,-0.66881704330444336,0.43895751237869263,0,-32.591999053955078,-25.241519927978516,-21.988473892211914,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,16862918578306613778,7292395328184804043,6103048910848370399
127,127,4.2333333333333334,move,1280,720,60,0.10000000149011612,800,32,32.301254272460938,12.80000114440918,0.32801792025566101,-0.83733075857162476,-0.43735724687576294,0.80000001192092896,0.50239843130111694,-0.32801792025566101,0,-0,0.54669654369354248,0.83733075857162476,0,0.59999996423721313,-0.66986459493637085,0.43735724687576294,0,-33.279998779296875,-25.161464691162109,-22.148431777954102,1,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.000249981880188,-1,0,0,-0.20002499222755432,0,0.97427862882614136,0,0,0,0,1.732050895690918,0,0,0,0,-1.0001249313354492,-1,0,0,-0.10001249611377716,0,41227304676570279,17034189417685193870,11492265638795746522
